233,-50,0.25,-0.17,2.1,-4,16,-0.02,-0.1,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,54289,2500,0.0625,0.028900000000000006,4.41,16,256,4e-4,0.010000000000000002,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,5.4510384535657,0,-1.3862943611198906,0,0.7419373447293773,0,2.772588722239781,0,0,0,0,0,0,0,0,0,0,0,15.264337522473747,0,0.5,0,1.449137674618944,0,4,0,0,0,0,0,0,0,0,0,0,0
277,-37,-0.2,0.07,2.2,-4,-5,-0.018,-0.7,-5e-4,-5e-4,-5e-4,-6e-4,0,0,0,0,-6e-4,76729,1369,0.04000000000000001,0.004900000000000001,4.840000000000001,16,25,0.00032399999999999996,0.48999999999999994,25e-8,25e-8,25e-8,35999999999999994e-23,0,0,0,0,35999999999999994e-23,5.6240175061873385,0,0,-2.659260036932778,0.7884573603642703,0,0,0,0,0,0,0,0,0,0,0,0,0,16.64331697709324,0,0,0.2645751311064591,1.4832396974191326,0,0,0,0,0,0,0,0,0,0,0,0,0
167,-32,-0.35,0.09,1.8,-4,-12,-0.011,0.2,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,27889,1024,0.12249999999999998,0.0081,3.24,16,144,0.00012099999999999999,0.04000000000000001,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,5.117993812416755,0,0,-2.407945608651872,0.5877866649021191,0,0,0,-1.6094379124341003,0,0,0,0,0,0,0,0,0,12.922847983320086,0,0,0.3,1.3416407864998738,0,0,0,0.4472135954999579,0,0,0,0,0,0,0,0,0
109,-30,-0.43,-0.19,1.3,-5,10,-0.005,3.7,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,11881,900,0.18489999999999998,0.0361,1.6900000000000002,25,100,25e-6,13.690000000000001,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,4.6913478822291435,0,0,0,0.26236426446749106,0,2.302585092994046,0,1.308332819650179,0,0,0,0,0,0,0,0,0,10.44030650891055,0,0,0,1.140175425099138,0,3.1622776601683795,0,1.9235384061671346,0,0,0,0,0,0,0,0,0
432,-7,-0.17,-0.06,-0.4,-6,7,0.011,-0.2,-2e-4,-2e-4,-2e-4,-2e-4,0,0,0,0,-2e-4,186624,49,0.028900000000000006,0.0036,0.16000000000000003,36,49,0.00012099999999999999,0.04000000000000001,4e-8,4e-8,4e-8,4e-8,0,0,0,0,4e-8,6.068425588244111,0,0,0,0,0,1.9459101490553132,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,20.784609690826528,0,0,0,0,0,2.6457513110645907,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
483,31,0.23,0.02,0,-6,-2,0.003,0.1,-4e-4,-3e-4,-3e-4,-3e-4,-1e-4,0,0,0,-3e-4,233289,961,0.0529,4e-4,0,36,4,9e-6,0.010000000000000002,16e-8,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,1e-8,0,0,0,8999999999999999e-23,6.180016653652572,3.4339872044851463,-1.4696759700589417,-3.912023005428146,0,0,0,-5.809142990314028,-2.3025850929940455,0,0,0,0,0,0,0,0,0,21.97726097583591,5.5677643628300215,0.47958315233127197,0.1414213562373095,0,0,0,0.05477225575051661,0.31622776601683794,0,0,0,0,0,0,0,0,0
140,47,0.21,0.14,0.7,-5,-17,-0.003,0,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,19600,2209,0.04409999999999999,0.019600000000000003,0.48999999999999994,25,289,9e-6,0,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,4.941642422609304,3.8501476017100584,-1.5606477482646683,-1.9661128563728327,-0.35667494393873245,0,0,0,0,0,0,0,0,0,0,0,0,0,11.832159566199232,6.855654600401044,0.458257569495584,0.37416573867739417,0.8366600265340756,0,0,0,0,0,0,0,0,0,0,0,0,0
109,47,0.21,0.14,0.7,-5,-16,-0.003,0.1,-4e-4,-4e-4,-4e-4,-4e-4,-2e-4,0,0,0,-4e-4,11881,2209,0.04409999999999999,0.019600000000000003,0.48999999999999994,25,256,9e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,4e-8,0,0,0,16e-8,4.6913478822291435,3.8501476017100584,-1.5606477482646683,-1.9661128563728327,-0.35667494393873245,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,10.44030650891055,6.855654600401044,0.458257569495584,0.37416573867739417,0.8366600265340756,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
-342,39,-0.13,0.1,0.9,-5,-11,-0.009,0,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,116964,1521,0.016900000000000002,0.010000000000000002,0.81,25,121,8099999999999999e-20,0,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,3.6635616461296463,0,-2.3025850929940455,-0.10536051565782628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.244997998398398,0,0.31622776601683794,0.9486832980505138,0,0,0,0,0,0,0,0,0,0,0,0,0
-359,21,-0.29,-0.03,0.3,-6,3,-0.005,0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,128881,441,0.0841,9e-4,0.09,36,9,25e-6,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,3.044522437723423,0,0,-1.2039728043259361,0,1.0986122886681096,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,4.58257569495584,0,0,0.5477225575051661,0,1.7320508075688772,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
-132,2,-0.07,-0.05,-0.7,-7,6,0.006,0,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,17424,4,0.004900000000000001,0.0025000000000000005,0.48999999999999994,49,36,36e-6,0,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,0,0.6931471805599453,0,0,0,0,1.791759469228055,-5.115995809754082,0,0,0,0,0,0,0,0,0,0,0,1.4142135623730951,0,0,0,0,2.449489742783178,0.07745966692414834,0,0,0,0,0,0,0,0,0,0
92,1,0.15,-0.11,-0.6,-7,13,0.012,-0.3,-2e-4,-2e-4,-2e-4,-2e-4,0,0,0,0,-2e-4,8464,1,0.0225,0.0121,0.36,49,169,144e-6,0.09,4e-8,4e-8,4e-8,4e-8,0,0,0,0,4e-8,4.5217885770490405,0,-1.8971199848858813,0,0,0,2.5649493574615367,-4.422848629194137,0,0,0,0,0,0,0,0,0,0,9.591663046625438,1,0.3872983346207417,0,0,0,3.605551275463989,0.10954451150103323,0,0,0,0,0,0,0,0,0,0
187,4,0.28,0.02,-0.4,-6,-4,0.01,-1,-4e-4,-2e-4,-2e-4,-2e-4,-3e-4,0,0,0,-2e-4,34969,16,0.07840000000000001,4e-4,0.16000000000000003,36,16,1e-4,1,16e-8,4e-8,4e-8,4e-8,8999999999999999e-23,0,0,0,4e-8,5.231108616854587,1.3862943611198906,-1.2729656758128873,-3.912023005428146,0,0,0,-4.605170185988091,0,0,0,0,0,0,0,0,0,0,13.674794331177344,2,0.5291502622129182,0.1414213562373095,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0
178,6,0.27,0.07,-0.1,-6,-3,-0.007,-1.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,31684,36,0.0729,0.004900000000000001,0.010000000000000002,36,9,49000000000000005e-21,1.2100000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,5.181783550292085,1.791759469228055,-1.3093333199837622,-2.659260036932778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.341664064126334,2.449489742783178,0.5196152422706632,0.2645751311064591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,16,0.06,0.04,0.9,-5,-4,-0.007,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,324,256,0.0036,0.0016,0.81,25,16,49000000000000005e-21,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,2.8903717578961645,2.772588722239781,-2.8134107167600364,-3.2188758248682006,-0.10536051565782628,0,0,0,0,0,0,0,0,0,0,0,0,0,4.242640687119285,4,0.2449489742783178,0.2,0.9486832980505138,0,0,0,0,0,0,0,0,0,0,0,0,0
-329,10,-0.11,0.16,0.9,-5,-18,-0.007,-0.3,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,108241,100,0.0121,0.0256,0.81,25,324,49000000000000005e-21,0.09,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,2.302585092994046,0,-1.8325814637483102,-0.10536051565782628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1622776601683795,0,0.4,0.9486832980505138,0,0,0,0,0,0,0,0,0,0,0,0,0
-479,-5,-0.2,0.05,0.6,-5,-5,-0.005,-0.5,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,229441,25,0.04000000000000001,0.0025000000000000005,0.36,25,25,25e-6,0.25,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,0,0,-2.995732273553991,-0.5108256237659907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22360679774997896,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0
-480,-14,-0.22,-0.27,0.4,-6,11,-0.003,4.7,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,230400,196,0.0484,0.0729,0.16000000000000003,36,121,9e-6,22.090000000000003,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,0,0,0,-0.916290731874155,0,2.3978952727983707,0,1.547562508716013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6324555320336759,0,3.3166247903554,0,2.16794833886788,0,0,0,0,0,0,0,0,0
441,-12,0.19,-0.1,0.5,-5,11,0.002,-0.1,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,194481,144,0.0361,0.010000000000000002,0.25,25,121,4e-6,0.010000000000000002,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,6.089044875446846,0,-1.6607312068216509,0,-0.6931471805599453,0,2.3978952727983707,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,21,0,0.43588989435406733,0,0.7071067811865476,0,3.3166247903554,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
521,2,0.07,-0.03,0.8,-5,-2,-0.014,0.6,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,271441,4,0.004900000000000001,9e-4,0.6400000000000001,25,4,0.00019600000000000002,0.36,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,6.255750041753367,0.6931471805599453,-2.659260036932778,0,-0.2231435513142097,0,0,0,-0.5108256237659907,0,0,0,0,0,0,0,0,0,22.825424421026653,1.4142135623730951,0.2645751311064591,0,0.8944271909999159,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0
239,23,-0.34,0.12,0.4,-6,-15,-0.015,0.1,-6e-4,-6e-4,-6e-4,-6e-4,1e-4,0,0,0,-6e-4,57121,529,0.11560000000000002,0.0144,0.16000000000000003,36,225,225e-6,0.010000000000000002,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,1e-8,0,0,0,35999999999999994e-23,5.476463551931511,3.1354942159291497,0,-2.120263536200091,-0.916290731874155,0,0,0,-2.3025850929940455,0,0,0,0,-9.210340371976182,0,0,0,0,15.459624833740307,4.795831523312719,0,0.34641016151377546,0.6324555320336759,0,0,0,0.31622776601683794,0,0,0,0,0.01,0,0,0,0
134,26,-0.44,0.02,0,-6,-6,-0.009,1.5,-5e-4,-5e-4,-5e-4,-6e-4,0,0,0,0,-6e-4,17956,676,0.1936,4e-4,0,36,36,8099999999999999e-20,2.25,25e-8,25e-8,25e-8,35999999999999994e-23,0,0,0,0,35999999999999994e-23,4.897839799950911,3.258096538021482,0,-3.912023005428146,0,0,0,0,0.4054651081081644,0,0,0,0,0,0,0,0,0,11.575836902790225,5.0990195135927845,0,0.1414213562373095,0,0,0,0,1.224744871391589,0,0,0,0,0,0,0,0,0
120,27,-0.46,0.06,-0.2,-6,-4,-0.006,-0.3,-3e-4,-4e-4,-4e-4,-5e-4,1e-4,0,1e-4,0,-5e-4,14400,729,0.2116,0.0036,0.04000000000000001,36,16,36e-6,0.09,8999999999999999e-23,16e-8,16e-8,25e-8,1e-8,0,1e-8,0,25e-8,4.787491742782046,3.295836866004329,0,-2.8134107167600364,0,0,0,0,0,0,0,0,0,-9.210340371976182,0,-9.210340371976182,0,0,10.954451150103322,5.196152422706632,0,0.2449489742783178,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0
120,30,-0.35,0.03,-0.8,-7,-3,0.01,-0.3,-2e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,14400,900,0.12249999999999998,9e-4,0.6400000000000001,49,9,1e-4,0.09,4e-8,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,4.787491742782046,3.4011973816621555,0,-3.506557897319982,0,0,0,-4.605170185988091,0,0,0,0,0,0,0,0,0,0,10.954451150103322,5.477225575051661,0,0.17320508075688773,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0
139,32,-0.21,-0.09,-1.1,-7,8,0.015,1.4,-2e-4,-2e-4,-2e-4,-2e-4,0,0,0,0,-2e-4,19321,1024,0.04409999999999999,0.0081,1.2100000000000002,49,64,225e-6,1.9599999999999997,4e-8,4e-8,4e-8,4e-8,0,0,0,0,4e-8,4.9344739331306915,3.4657359027997265,0,0,0,0,2.0794415416798357,-4.199705077879927,0.33647223662121284,0,0,0,0,0,0,0,0,0,11.789826122551595,5.656854249492381,0,0,0,0,2.8284271247461903,0.1224744871391589,1.1832159566199232,0,0,0,0,0,0,0,0,0
15,37,0.15,0.13,-1.1,-7,-12,0.014,-0.4,-2e-4,-2e-4,-2e-4,-2e-4,0,0,0,0,-2e-4,225,1369,0.0225,0.016900000000000002,1.2100000000000002,49,144,0.00019600000000000002,0.16000000000000003,4e-8,4e-8,4e-8,4e-8,0,0,0,0,4e-8,2.70805020110221,3.6109179126442243,-1.8971199848858813,-2.0402208285265546,0,0,0,-4.268697949366879,0,0,0,0,0,0,0,0,0,0,3.872983346207417,6.082762530298219,0.3872983346207417,0.36055512754639896,0,0,0,0.11832159566199232,0,0,0,0,0,0,0,0,0,0
-557,24,0.47,0.21,0,-6,-20,0,-0.2,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,310249,576,0.22089999999999999,0.04409999999999999,0,36,400,0,0.04000000000000001,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,0,3.1780538303479458,-0.7550225842780328,-1.5606477482646683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.898979485566356,0.6855654600401044,0.458257569495584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-657,3,0.44,-0.09,0.9,-5,12,-0.006,0.1,-4e-4,-4e-4,-4e-4,-4e-4,-1e-4,0,0,0,-4e-4,431649,9,0.1936,0.0081,0.81,25,144,36e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,1e-8,0,0,0,16e-8,0,1.0986122886681096,-0.8209805520698302,0,-0.10536051565782628,0,2.4849066497880004,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0.6633249580710799,0,0.9486832980505138,0,3.4641016151377544,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
-512,-13,0.3,-0.08,1.4,-5,9,-0.011,0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,262144,169,0.09,0.0064,1.9599999999999997,25,81,0.00012099999999999999,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,-1.2039728043259361,0,0.33647223662121284,0,2.1972245773362196,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,1.1832159566199232,0,3,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
8,-27,0,-0.18,1.9,-4,20,-0.011,-0.2,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,64,729,0,0.0324,3.61,16,400,0.00012099999999999999,0.04000000000000001,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,2.0794415416798357,0,0,0,0.6418538861723947,0,2.995732273553991,0,0,0,0,0,0,0,0,0,0,0,2.8284271247461903,0,0,0,1.378404875209022,0,4.47213595499958,0,0,0,0,0,0,0,0,0,0,0
88,-22,-0.21,0.05,1.6,-4,-4,-0.008,-0.5,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,7744,484,0.04409999999999999,0.0025000000000000005,2.5600000000000005,16,16,64e-6,0.25,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,4.477336814478207,0,0,-2.995732273553991,0.4700036292457356,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38083151964686,0,0,0.22360679774997896,1.2649110640673518,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-21,-0.27,-0.11,1.3,-5,12,-0.004,1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,12769,441,0.0729,0.0121,1.6900000000000002,25,144,16e-6,1,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,4.727387818712341,0,0,0,0.26236426446749106,0,2.4849066497880004,0,0,0,0,0,0,0,0,0,0,0,10.63014581273465,0,0,0,1.140175425099138,0,3.4641016151377544,0,1,0,0,0,0,0,0,0,0,0
356,-2,-0.17,-0.04,0.3,-6,5,0.004,0,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,126736,4,0.028900000000000006,0.0016,0.09,36,25,16e-6,0,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,5.87493073085203,0,0,0,-1.2039728043259361,0,1.6094379124341003,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,18.867962264113206,0,0,0,0.5477225575051661,0,2.23606797749979,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
341,19,-0.02,0.03,0,-6,-3,0.004,0,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,116281,361,4e-4,9e-4,0,36,9,16e-6,0,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,5.831882477283517,2.9444389791664403,0,-3.506557897319982,0,0,0,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,18.466185312619388,4.358898943540674,0,0.17320508075688773,0,0,0,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
131,33,0.14,0.08,0.2,-6,-9,0.004,0,-4e-4,-3e-4,-3e-4,-3e-4,-1e-4,0,-1e-4,0,-3e-4,17161,1089,0.019600000000000003,0.0064,0.04000000000000001,36,81,16e-6,0,16e-8,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,1e-8,0,1e-8,0,8999999999999999e-23,4.875197323201151,3.4965075614664802,-1.9661128563728327,-2.5257286443082556,-1.6094379124341003,0,0,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,11.445523142259598,5.744562646538029,0.37416573867739417,0.282842712474619,0.4472135954999579,0,0,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
-11,34,0.15,0.16,0.4,-6,-19,-0.002,-0.5,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,121,1156,0.0225,0.0256,0.16000000000000003,36,361,4e-6,0.25,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,3.5263605246161616,-1.8971199848858813,-1.8325814637483102,-0.916290731874155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.830951894845301,0.3872983346207417,0.4,0.6324555320336759,0,0,0,0,0,0,0,0,0,0,0,0,0
-378,-3,-0.1,0.03,0.6,-5,-4,-0.003,0,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,142884,9,0.010000000000000002,9e-4,0.36,25,16,9e-6,0,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,0,0,-3.506557897319982,-0.5108256237659907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17320508075688773,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0
-376,-11,-0.12,-0.04,0.5,-5,6,-0.002,0.4,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,141376,121,0.0144,0.0016,0.25,25,36,4e-6,0.16000000000000003,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,0,0,0,-0.6931471805599453,0,1.791759469228055,0,-0.916290731874155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,2.449489742783178,0,0.6324555320336759,0,0,0,0,0,0,0,0,0
-337,-18,-0.17,-0.02,0.4,-6,2,-0.006,0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,113569,324,0.028900000000000006,4e-4,0.16000000000000003,36,4,36e-6,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,0,0,-0.916290731874155,0,0.6931471805599453,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6324555320336759,0,1.4142135623730951,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
-333,-19,-0.18,-0.03,0.3,-6,2,-0.006,0.2,-4e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,110889,361,0.0324,9e-4,0.09,36,4,36e-6,0.04000000000000001,16e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,0,0,-1.2039728043259361,0,0.6931471805599453,0,-1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,1.4142135623730951,0,0.4472135954999579,0,0,0,0,0,0,0,0,0
-344,-35,-0.09,0.02,-0.2,-6,-2,0.005,0,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,118336,1225,0.0081,4e-4,0.04000000000000001,36,4,25e-6,0,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,0,0,0,-3.912023005428146,0,0,0,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1414213562373095,0,0,0,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
-176,-44,0.07,-0.11,-0.2,-6,11,0.008,-0.2,-3e-4,-3e-4,-3e-4,-3e-4,-2e-4,0,-1e-4,0,-3e-4,30976,1936,0.004900000000000001,0.0121,0.04000000000000001,36,121,64e-6,0.04000000000000001,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,4e-8,0,1e-8,0,8999999999999999e-23,0,0,-2.659260036932778,0,0,0,2.3978952727983707,-4.8283137373023015,0,0,0,0,0,0,0,0,0,0,0,0,0.2645751311064591,0,0,0,3.3166247903554,0.08944271909999159,0,0,0,0,0,0,0,0,0,0
214,-36,0.02,-0.02,0.9,-5,3,-0.006,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,45796,1296,4e-4,4e-4,0.81,25,9,36e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,5.365976015021851,0,-3.912023005428146,0,-0.10536051565782628,0,1.0986122886681096,0,0,0,0,0,0,0,0,0,0,0,14.628738838327793,0,0.1414213562373095,0,0.9486832980505138,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0
-73,-26,0.24,0.02,0.5,-6,-2,0.003,-0.1,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,5329,676,0.0576,4e-4,0.25,36,4,9e-6,0.010000000000000002,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,0,0,-1.4271163556401458,-3.912023005428146,-0.6931471805599453,0,0,-5.809142990314028,0,0,0,0,0,0,0,0,0,0,0,0,0.4898979485566356,0.1414213562373095,0.7071067811865476,0,0,0.05477225575051661,0,0,0,0,0,0,0,0,0,0
-77,-27,0.26,-0.09,0.7,-5,2,0.003,1.8,-3e-4,-3e-4,-3e-4,-3e-4,-1e-4,0,0,0,-3e-4,5929,729,0.06760000000000001,0.0081,0.48999999999999994,25,4,9e-6,3.24,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,1e-8,0,0,0,8999999999999999e-23,0,0,-1.3470736479666092,0,-0.35667494393873245,0,0.6931471805599453,-5.809142990314028,0.5877866649021191,0,0,0,0,0,0,0,0,0,0,0,0.5099019513592785,0,0.8366600265340756,0,1.4142135623730951,0.05477225575051661,1.3416407864998738,0,0,0,0,0,0,0,0,0
-193,-32,-0.14,0.07,1,-5,-8,-0.017,0.1,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,37249,1024,0.019600000000000003,0.004900000000000001,1,25,64,0.00028900000000000003,0.010000000000000002,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,0,0,-2.659260036932778,0,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0,0.2645751311064591,1,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
-144,-41,-0.54,-0.05,0,-6,5,-0.013,0.2,-6e-4,-7e-4,-7e-4,-7e-4,1e-4,0,0,0,-7e-4,20736,1681,0.2916,0.0025000000000000005,0,36,25,169e-6,0.04000000000000001,35999999999999994e-23,49e-8,49e-8,49e-8,1e-8,0,0,0,49e-8,0,0,0,0,0,0,1.6094379124341003,0,-1.6094379124341003,0,0,0,0,-9.210340371976182,0,0,0,0,0,0,0,0,0,0,2.23606797749979,0,0.4472135954999579,0,0,0,0,0.01,0,0,0,0
-122,-42,-0.58,-0.05,-0.3,-6,5,-0.009,0,-5e-4,-5e-4,-5e-4,-6e-4,0,0,1e-4,0,-6e-4,14884,1764,0.3364,0.0025000000000000005,0.09,36,25,8099999999999999e-20,0,25e-8,25e-8,25e-8,35999999999999994e-23,0,0,1e-8,0,35999999999999994e-23,0,0,0,0,0,0,1.6094379124341003,0,0,0,0,0,0,0,0,-9.210340371976182,0,0,0,0,0,0,0,0,2.23606797749979,0,0,0,0,0,0,0,0,0.01,0,0
-104,-43,-0.59,0.02,-0.5,-6,3,0.001,-1.1,-3e-4,-4e-4,-4e-4,-5e-4,0,0,1e-4,0,-5e-4,10816,1849,0.34809999999999997,4e-4,0.25,36,9,1e-6,1.2100000000000002,8999999999999999e-23,16e-8,16e-8,25e-8,0,0,1e-8,0,25e-8,0,0,0,-3.912023005428146,0,0,1.0986122886681096,-6.907755278982137,0,0,0,0,0,0,0,-9.210340371976182,0,0,0,0,0,0.1414213562373095,0,0,1.7320508075688772,0.03162277660168379,0,0,0,0,0,0,0,0.01,0,0
-63,-52,0.38,0.03,-1.2,-7,0,0.006,-0.3,-4e-4,-4e-4,-4e-4,-3e-4,-1e-4,0,-2e-4,0,-3e-4,3969,2704,0.1444,9e-4,1.44,49,0,36e-6,0.09,16e-8,16e-8,16e-8,8999999999999999e-23,1e-8,0,4e-8,0,8999999999999999e-23,0,0,-0.9675840262617056,-3.506557897319982,0,0,0,-5.115995809754082,0,0,0,0,0,0,0,0,0,0,0,0,0.6164414002968976,0.17320508075688773,0,0,0,0.07745966692414834,0,0,0,0,0,0,0,0,0,0
