59,-37,0.06,0.18,-0.4,-15,-10,-0.006,0.1,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,3481,1369,0.0036,0.0324,0.16000000000000003,225,100,36e-6,0.010000000000000002,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,4.07753744390572,0,-2.8134107167600364,-1.7147984280919268,0,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,7.681145747868608,0,0.2449489742783178,0.4242640687119285,0,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
418,-20,-0.09,0.02,-0.5,-15,9,-0.003,0,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,174724,400,0.0081,4e-4,0.25,225,81,9e-6,0,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,6.035481432524756,0,0,-3.912023005428146,0,0,2.1972245773362196,0,0,0,0,0,0,0,0,0,0,0,20.445048300260872,0,0,0.1414213562373095,0,0,3,0,0,0,0,0,0,0,0,0,0,0
419,-8,-0.14,0.17,-0.7,-16,-14,-0.004,0.4,-9e-4,-0.001,-0.001,-0.001,1e-4,0,0,0,-0.001,175561,64,0.019600000000000003,0.028900000000000006,0.48999999999999994,256,196,16e-6,0.16000000000000003,81e-8,1e-6,1e-6,1e-6,1e-8,0,0,0,1e-6,6.037870919922137,0,0,-1.7719568419318752,0,0,0,0,-0.916290731874155,0,0,0,0,-9.210340371976182,0,0,0,0,20.46948949045872,0,0,0.41231056256176607,0,0,0,0,0.6324555320336759,0,0,0,0,0.01,0,0,0,0
-175,4,0.1,0.28,-0.7,-16,-17,-0.011,-1,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,30625,16,0.010000000000000002,0.07840000000000001,0.48999999999999994,256,289,0.00012099999999999999,1,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,1.3862943611198906,-2.3025850929940455,-1.2729656758128873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.31622776601683794,0.5291502622129182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-365,-11,-0.13,0.13,-0.8,-16,-4,-0.008,0.1,-9e-4,-0.001,-0.001,-0.0011,1e-4,0,1e-4,0,-0.0011,133225,121,0.016900000000000002,0.016900000000000002,0.6400000000000001,256,16,64e-6,0.010000000000000002,81e-8,1e-6,1e-6,121e-8,1e-8,0,1e-8,0,121e-8,0,0,0,-2.0402208285265546,0,0,0,0,-2.3025850929940455,0,0,0,0,-9.210340371976182,0,-9.210340371976182,0,0,0,0,0,0.36055512754639896,0,0,0,0,0.31622776601683794,0,0,0,0,0.01,0,0.01,0,0
-114,-33,0.27,0.05,-0.5,-15,6,0.007,-0.1,-8e-4,-8e-4,-8e-4,-8e-4,-2e-4,0,0,0,-8e-4,12996,1089,0.0729,0.0025000000000000005,0.25,225,36,49000000000000005e-21,0.010000000000000002,64e-8,64e-8,64e-8,64e-8,4e-8,0,0,0,64e-8,0,0,-1.3093333199837622,-2.995732273553991,0,0,1.791759469228055,-4.961845129926823,0,0,0,0,0,0,0,0,0,0,0,0,0.5196152422706632,0.22360679774997896,0,0,2.449489742783178,0.08366600265340755,0,0,0,0,0,0,0,0,0,0
-53,-36,0.17,0.07,0,-15,2,-0.01,0.2,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,2809,1296,0.028900000000000006,0.004900000000000001,0,225,4,1e-4,0.04000000000000001,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,0,-1.7719568419318752,-2.659260036932778,0,0,0.6931471805599453,0,-1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0.41231056256176607,0.2645751311064591,0,0,1.4142135623730951,0,0.4472135954999579,0,0,0,0,0,0,0,0,0
335,-24,-0.26,0.03,-0.4,-15,8,-0.007,0,-0.001,-0.001,-0.001,-0.001,1e-4,0,0,0,-0.001,112225,576,0.06760000000000001,9e-4,0.16000000000000003,225,64,49000000000000005e-21,0,1e-6,1e-6,1e-6,1e-6,1e-8,0,0,0,1e-6,5.814130531825066,0,0,-3.506557897319982,0,0,2.0794415416798357,0,0,0,0,0,0,-9.210340371976182,0,0,0,0,18.303005217723125,0,0,0.17320508075688773,0,0,2.8284271247461903,0,0,0,0,0,0,0.01,0,0,0,0
397,-18,-0.29,0.21,-0.7,-16,-2,-0.003,-3,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,157609,324,0.0841,0.04409999999999999,0.48999999999999994,256,4,9e-6,9,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,5.983936280687191,0,0,-1.5606477482646683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.924858845171276,0,0,0.458257569495584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-343,-10,0.11,0.19,-0.9,-16,-10,-0.005,-0.1,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,117649,100,0.0121,0.0361,0.81,256,100,25e-6,0.010000000000000002,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,0,0,-2.2072749131897207,-1.6607312068216509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33166247903553997,0.43588989435406733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-478,-37,-0.02,0.13,-0.7,-16,-4,-0.004,0,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,228484,1369,4e-4,0.016900000000000002,0.48999999999999994,256,16,16e-6,0,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,0,0,0,-2.0402208285265546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36055512754639896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-365,-58,0.16,0.04,-0.6,-15,6,0.008,0,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,133225,3364,0.0256,0.0016,0.36,225,36,64e-6,0,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,0,-1.8325814637483102,-3.2188758248682006,0,0,1.791759469228055,-4.8283137373023015,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,2.449489742783178,0.08944271909999159,0,0,0,0,0,0,0,0,0,0
-311,-62,0.21,-0.05,-0.4,-15,9,0.005,1.4,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,96721,3844,0.04409999999999999,0.0025000000000000005,0.16000000000000003,225,81,25e-6,1.9599999999999997,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,0,-1.5606477482646683,0,0,0,2.1972245773362196,-5.298317366548036,0.33647223662121284,0,0,0,0,0,0,0,0,0,0,0,0.458257569495584,0,0,0,3,0.07071067811865475,1.1832159566199232,0,0,0,0,0,0,0,0,0
108,-70,-0.33,0.03,-0.6,-16,7,-0.01,0,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,11664,4900,0.10890000000000001,9e-4,0.36,256,49,1e-4,0,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,4.68213122712422,0,0,-3.506557897319982,0,0,1.9459101490553132,0,0,0,0,0,0,0,0,0,0,0,10.392304845413264,0,0,0.17320508075688773,0,0,2.6457513110645907,0,0,0,0,0,0,0,0,0,0,0
123,-70,-0.35,0.03,-0.7,-16,7,-0.01,0,-0.001,-0.0011,-0.0011,-0.0011,1e-4,0,0,0,-0.0011,15129,4900,0.12249999999999998,9e-4,0.48999999999999994,256,49,1e-4,0,1e-6,121e-8,121e-8,121e-8,1e-8,0,0,0,121e-8,4.812184355372417,0,0,-3.506557897319982,0,0,1.9459101490553132,0,0,0,0,0,0,-9.210340371976182,0,0,0,0,11.090536506409418,0,0,0.17320508075688773,0,0,2.6457513110645907,0,0,0,0,0,0,0.01,0,0,0,0
364,-56,0.08,0.05,-1.3,-16,7,0.014,-0.1,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,132496,3136,0.0064,0.0025000000000000005,1.6900000000000002,256,49,0.00019600000000000002,0.010000000000000002,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,5.8971538676367405,0,-2.5257286443082556,-2.995732273553991,0,0,1.9459101490553132,-4.268697949366879,0,0,0,0,0,0,0,0,0,0,19.078784028338912,0,0.282842712474619,0.22360679774997896,0,0,2.6457513110645907,0.11832159566199232,0,0,0,0,0,0,0,0,0,0
313,-40,0.45,0.15,-0.6,-16,-6,0.012,-0.3,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,97969,1600,0.2025,0.0225,0.36,256,36,144e-6,0.09,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,5.746203190540153,0,-0.7985076962177716,-1.8971199848858813,0,0,0,-4.422848629194137,0,0,0,0,0,0,0,0,0,0,17.69180601295413,0,0.6708203932499369,0.3872983346207417,0,0,0,0.10954451150103323,0,0,0,0,0,0,0,0,0,0
281,-37,0.52,0.07,-0.3,-15,-6,0.011,0.6,-7e-4,-7e-4,-7e-4,-7e-4,-2e-4,0,0,0,-7e-4,78961,1369,0.27040000000000003,0.004900000000000001,0.09,225,36,0.00012099999999999999,0.36,49e-8,49e-8,49e-8,49e-8,4e-8,0,0,0,49e-8,5.638354669333745,0,-0.6539264674066639,-2.659260036932778,0,0,0,-4.509860006183766,-0.5108256237659907,0,0,0,0,0,0,0,0,0,16.76305461424021,0,0.7211102550927979,0.2645751311064591,0,0,0,0.10488088481701516,0.7745966692414834,0,0,0,0,0,0,0,0,0
331,-31,0.52,0.09,0.4,-15,2,-0.006,-1.2,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,109561,961,0.27040000000000003,0.0081,0.16000000000000003,225,4,36e-6,1.44,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,5.802118375377063,0,-0.6539264674066639,-2.407945608651872,-0.916290731874155,0,0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,18.193405398660254,0,0.7211102550927979,0.3,0.6324555320336759,0,1.4142135623730951,0,0,0,0,0,0,0,0,0,0,0
300,-23,0.32,0.16,1,-14,-10,-0.025,-0.5,-0.0013,-0.0012,-0.0012,-0.0012,-2e-4,0,0,0,-0.0012,9e4,529,0.1024,0.0256,1,196,100,0.0006250000000000001,0.25,169e-8,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,4e-8,0,0,0,14399999999999998e-22,5.703782474656201,0,-1.1394342831883648,-1.8325814637483102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.320508075688775,0,0.565685424949238,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,-19,0.08,0.18,1.2,-14,-10,-0.034,-0.5,-0.0014,-0.0014,-0.0014,-0.0014,0,0,0,0,-0.0014,54756,361,0.0064,0.0324,1.44,196,100,0.0011560000000000001,0.25,196e-8,196e-8,196e-8,196e-8,0,0,0,0,196e-8,5.455321115357702,0,-2.5257286443082556,-1.7147984280919268,0.1823215567939546,0,0,0,0,0,0,0,0,0,0,0,0,0,15.297058540778355,0,0.282842712474619,0.4242640687119285,1.0954451150103321,0,0,0,0,0,0,0,0,0,0,0,0,0
228,-13,-0.45,0.05,0.8,-14,2,-0.023,-0.2,-0.0011,-0.0013,-0.0013,-0.0013,2e-4,0,0,0,-0.0013,51984,169,0.2025,0.0025000000000000005,0.6400000000000001,196,4,529e-6,0.04000000000000001,121e-8,169e-8,169e-8,169e-8,4e-8,0,0,0,169e-8,5.429345628954441,0,0,-2.995732273553991,-0.2231435513142097,0,0.6931471805599453,0,0,0,0,0,0,-8.517193191416238,0,0,0,0,15.0996688705415,0,0,0.22360679774997896,0.8944271909999159,0,1.4142135623730951,0,0,0,0,0,0,0.01414213562373095,0,0,0,0
258,-9,-0.53,0.1,0.4,-15,4,-0.004,-1,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,66564,81,0.28090000000000004,0.010000000000000002,0.16000000000000003,225,16,16e-6,1,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,5.552959584921617,0,0,-2.3025850929940455,-0.916290731874155,0,1.3862943611198906,0,0,0,0,0,0,0,0,0,0,0,16.06237840420901,0,0,0.31622776601683794,0.6324555320336759,0,2,0,0,0,0,0,0,0,0,0,0,0
109,-1,-0.49,0.19,-0.9,-16,-9,0.004,-0.4,-9e-4,-9e-4,-9e-4,-9e-4,1e-4,0,0,0,-9e-4,11881,1,0.24009999999999998,0.0361,0.81,256,81,16e-6,0.16000000000000003,81e-8,81e-8,81e-8,81e-8,1e-8,0,0,0,81e-8,4.6913478822291435,0,0,-1.6607312068216509,0,0,0,-5.521460917862246,0,0,0,0,0,-9.210340371976182,0,0,0,0,10.44030650891055,0,0,0.43588989435406733,0,0,0,0.06324555320336758,0,0,0,0,0,0.01,0,0,0,0
-145,-3,0.14,0.14,-1.8,-17,-4,0.021,0.3,-6e-4,-6e-4,-6e-4,-6e-4,1e-4,0,0,0,-6e-4,21025,9,0.019600000000000003,0.019600000000000003,3.24,289,16,0.00044100000000000004,0.09,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,1e-8,0,0,0,35999999999999994e-23,0,0,-1.9661128563728327,-1.9661128563728327,0,0,0,-3.863232841258714,-1.2039728043259361,0,0,0,0,-9.210340371976182,0,0,0,0,0,0,0.37416573867739417,0.37416573867739417,0,0,0,0.14491376746189438,0.5477225575051661,0,0,0,0,0.01,0,0,0,0
-161,-5,0.33,0.02,-1.7,-17,1,0.026,2,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,25921,25,0.10890000000000001,4e-4,2.8899999999999997,289,1,676e-6,4,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,-1.1086626245216111,-3.912023005428146,0,0,0,-3.649658740960655,0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,0.5744562646538028,0.1414213562373095,0,0,1,0.161245154965971,1.4142135623730951,0,0,0,0,0,0,0,0,0
-73,-8,0.62,0.01,-1.1,-16,11,0.022,0.3,-6e-4,-5e-4,-5e-4,-5e-4,-1e-4,0,0,0,-5e-4,5329,64,0.3844,1e-4,1.2100000000000002,256,121,0.00048399999999999995,0.09,35999999999999994e-23,25e-8,25e-8,25e-8,1e-8,0,0,0,25e-8,0,0,-0.4780358009429998,-4.605170185988091,0,0,2.3978952727983707,-3.816712825623821,-1.2039728043259361,0,0,0,0,0,0,0,0,0,0,0,0.7874007874011811,0.1,0,0,3.3166247903554,0.14832396974191325,0.5477225575051661,0,0,0,0,0,0,0,0,0
-99,-10,0.48,0.13,0.9,-14,-7,-0.017,0.2,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,9801,100,0.2304,0.016900000000000002,0.81,196,49,0.00028900000000000003,0.04000000000000001,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,0,-0.7339691750802004,-2.0402208285265546,-0.10536051565782628,0,0,0,-1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0.6928203230275509,0.36055512754639896,0.9486832980505138,0,0,0,0.4472135954999579,0,0,0,0,0,0,0,0,0
-65,-14,0.13,0.04,1.5,-13,4,-0.019,-0.5,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,4225,196,0.016900000000000002,0.0016,2.25,169,16,361e-6,0.25,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,0,-2.0402208285265546,-3.2188758248682006,0.4054651081081644,0,1.3862943611198906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36055512754639896,0.2,1.224744871391589,0,2,0,0,0,0,0,0,0,0,0,0,0
-7,-15,-0.22,0.07,1.3,-14,1,-0.009,0,-9e-4,-9e-4,-9e-4,-0.001,0,0,1e-4,0,-0.001,49,225,0.0484,0.004900000000000001,1.6900000000000002,196,1,8099999999999999e-20,0,81e-8,81e-8,81e-8,1e-6,0,0,1e-8,0,1e-6,0,0,0,-2.659260036932778,0.26236426446749106,0,0,0,0,0,0,0,0,0,0,-9.210340371976182,0,0,0,0,0,0.2645751311064591,1.140175425099138,0,1,0,0,0,0,0,0,0,0,0.01,0,0
-36,-15,-0.23,0.11,0.9,-14,-3,0.001,0.1,-9e-4,-9e-4,-9e-4,-9e-4,-2e-4,0,0,0,-9e-4,1296,225,0.0529,0.0121,0.81,196,9,1e-6,0.010000000000000002,81e-8,81e-8,81e-8,81e-8,4e-8,0,0,0,81e-8,0,0,0,-2.2072749131897207,-0.10536051565782628,0,0,-6.907755278982137,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0,0.33166247903553997,0.9486832980505138,0,0,0.03162277660168379,0.31622776601683794,0,0,0,0,0,0,0,0,0
-146,-17,-0.36,0.19,0.5,-15,-15,-0.016,0.3,-0.0012,-0.0012,-0.0012,-0.0012,-2e-4,0,0,0,-0.0012,21316,289,0.1296,0.0361,0.25,225,225,256e-6,0.09,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,4e-8,0,0,0,14399999999999998e-22,0,0,0,-1.6607312068216509,-0.6931471805599453,0,0,0,-1.2039728043259361,0,0,0,0,0,0,0,0,0,0,0,0,0.43588989435406733,0.7071067811865476,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0
-211,-22,-0.61,0.04,-0.3,-15,9,-0.019,0.6,-0.0012,-0.0013,-0.0013,-0.0013,1e-4,0,0,0,-0.0013,44521,484,0.3721,0.0016,0.09,225,81,361e-6,0.36,14399999999999998e-22,169e-8,169e-8,169e-8,1e-8,0,0,0,169e-8,0,0,0,-3.2188758248682006,0,0,2.1972245773362196,0,-0.5108256237659907,0,0,0,0,-9.210340371976182,0,0,0,0,0,0,0,0.2,0,0,3,0,0.7745966692414834,0,0,0,0,0.01,0,0,0,0
502,-19,-0.3,-0.21,-2,-17,34,0.035,0.6,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,252004,361,0.09,0.04409999999999999,4,289,1156,0.0012250000000000002,0.36,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,6.218600119691729,0,0,0,0,0,3.5263605246161616,-3.3524072174927233,-0.5108256237659907,0,0,0,0,0,0,0,0,0,22.40535650240808,0,0,0,0,0,5.830951894845301,0.18708286933869708,0.7745966692414834,0,0,0,0,0,0,0,0,0
877,11,0.38,0.06,-1.9,-17,3,0.026,0.8,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,769129,121,0.1444,0.0036,3.61,289,9,676e-6,0.6400000000000001,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,6.776506992372183,2.3978952727983707,-0.9675840262617056,-2.8134107167600364,0,0,1.0986122886681096,-3.649658740960655,-0.2231435513142097,0,0,0,0,0,0,0,0,0,29.614185789921695,3.3166247903554,0.6164414002968976,0.2449489742783178,0,0,1.7320508075688772,0.161245154965971,0.8944271909999159,0,0,0,0,0,0,0,0,0
897,26,0.62,0.18,-1.4,-16,-5,0.022,-1.7,-7e-4,-5e-4,-5e-4,-5e-4,-3e-4,0,0,0,-5e-4,804609,676,0.3844,0.0324,1.9599999999999997,256,25,0.00048399999999999995,2.8899999999999997,49e-8,25e-8,25e-8,25e-8,8999999999999999e-23,0,0,0,25e-8,6.799055862058796,3.258096538021482,-0.4780358009429998,-1.7147984280919268,0,0,0,-3.816712825623821,0,0,0,0,0,0,0,0,0,0,29.949958263743873,5.0990195135927845,0.7874007874011811,0.4242640687119285,0,0,0,0.14832396974191325,0,0,0,0,0,0,0,0,0,0
777,48,0.67,0.17,-0.3,-15,-10,-0.003,0.2,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,603729,2304,0.4489000000000001,0.028900000000000006,0.09,225,100,9e-6,0.04000000000000001,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,6.655440350367647,3.8712010109078907,-0.40047756659712525,-1.7719568419318752,0,0,0,0,-1.6094379124341003,0,0,0,0,0,0,0,0,0,27.874719729532707,6.928203230275509,0.8185352771872451,0.41231056256176607,0,0,0,0,0.4472135954999579,0,0,0,0,0,0,0,0,0
645,60,0.63,0.46,0.5,-15,-26,-0.007,-3.8,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,416025,3600,0.39690000000000003,0.2116,0.25,225,676,49000000000000005e-21,14.44,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,6.4692503167957724,4.0943445622221,-0.4620354595965587,-0.7765287894989963,-0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,0,0,25.39685019840059,7.745966692414834,0.7937253933193772,0.6782329983125268,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0
382,67,0.58,0.45,1,-14,-36,-0.009,-0.9,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,145924,4489,0.3364,0.2025,1,196,1296,8099999999999999e-20,0.81,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,5.945420608606575,4.204692619390966,-0.544727175441672,-0.7985076962177716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.544820285692065,8.18535277187245,0.7615773105863908,0.6708203932499369,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,69,0.55,0.43,1.2,-14,-39,-0.009,-0.6,-0.0011,-0.001,-0.001,-9e-4,-2e-4,0,-2e-4,0,-9e-4,54289,4761,0.30250000000000005,0.18489999999999998,1.44,196,1521,8099999999999999e-20,0.36,121e-8,1e-6,1e-6,81e-8,4e-8,0,4e-8,0,81e-8,5.4510384535657,4.23410650459726,-0.5978370007556204,-0.843970070294529,0.1823215567939546,0,0,0,0,0,0,0,0,0,0,0,0,0,15.264337522473747,8.306623862918075,0.7416198487095663,0.6557438524302001,1.0954451150103321,0,0,0,0,0,0,0,0,0,0,0,0,0
-111,70,0.28,0.44,1.6,-13,-35,-0.036,-1.3,-0.0014,-0.0014,-0.0014,-0.0014,0,0,0,0,-0.0014,12321,4900,0.07840000000000001,0.1936,2.5600000000000005,169,1225,0.0012959999999999998,1.6900000000000002,196e-8,196e-8,196e-8,196e-8,0,0,0,0,196e-8,0,4.248495242049359,-1.2729656758128873,-0.8209805520698302,0.4700036292457356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.366600265340756,0.5291502622129182,0.6633249580710799,1.2649110640673518,0,0,0,0,0,0,0,0,0,0,0,0,0
-338,54,-0.53,-0.03,1.2,-14,11,-0.027,-1,-0.0011,-0.0013,-0.0013,-0.0013,2e-4,0,0,0,-0.0013,114244,2916,0.28090000000000004,9e-4,1.44,196,121,0.0007289999999999999,1,121e-8,169e-8,169e-8,169e-8,4e-8,0,0,0,169e-8,0,3.9889840465642745,0,0,0.1823215567939546,0,2.3978952727983707,0,0,0,0,0,0,-8.517193191416238,0,0,0,0,0,7.3484692283495345,0,0,1.0954451150103321,0,3.3166247903554,0,0,0,0,0,0,0.01414213562373095,0,0,0,0
-74,48,-0.57,-0.08,0.3,-15,20,0.004,-0.7,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,5476,2304,0.32489999999999997,0.0064,0.09,225,400,16e-6,0.48999999999999994,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,0,3.8712010109078907,0,0,-1.2039728043259361,0,2.995732273553991,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,0,6.928203230275509,0,0,0.5477225575051661,0,4.47213595499958,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
74,48,-0.54,0.15,-0.2,-15,15,0.003,-2.4,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,5476,2304,0.2916,0.0225,0.04000000000000001,225,225,9e-6,5.76,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,4.304065093204169,3.8712010109078907,0,-1.8971199848858813,0,0,2.70805020110221,-5.809142990314028,0,0,0,0,0,0,0,0,0,0,8.602325267042627,6.928203230275509,0,0.3872983346207417,0,0,3.872983346207417,0.05477225575051661,0,0,0,0,0,0,0,0,0,0
63,50,-0.48,0.12,-0.9,-16,-4,0.004,0.4,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,3969,2500,0.2304,0.0144,0.81,256,16,16e-6,0.16000000000000003,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,4.143134726391533,3.912023005428146,0,-2.120263536200091,0,0,0,-5.521460917862246,-0.916290731874155,0,0,0,0,0,0,0,0,0,7.937253933193772,7.0710678118654755,0,0.34641016151377546,0,0,0,0.06324555320336758,0.6324555320336759,0,0,0,0,0,0,0,0,0
39,50,-0.43,0.23,-1.3,-16,-7,0.008,-1.7,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,1521,2500,0.18489999999999998,0.0529,1.6900000000000002,256,49,64e-6,2.8899999999999997,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,3.6635616461296463,3.912023005428146,0,-1.4696759700589417,0,0,0,-4.8283137373023015,0,0,0,0,0,0,0,0,0,0,6.244997998398398,7.0710678118654755,0,0.47958315233127197,0,0,0,0.08944271909999159,0,0,0,0,0,0,0,0,0,0
-574,36,-0.03,0.3,-2.1,-17,-20,0.011,0,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,329476,1296,9e-4,0.09,4.41,289,400,0.00012099999999999999,0,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,3.58351893845611,0,-1.2039728043259361,0,0,0,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,0,6,0,0.5477225575051661,0,0,0,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
-708,23,0.13,-0.03,-2.1,-17,6,0.013,2.9,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,501264,529,0.016900000000000002,9e-4,4.41,289,36,169e-6,8.41,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,3.1354942159291497,-2.0402208285265546,0,0,0,1.791759469228055,-4.3428059215206005,1.0647107369924282,0,0,0,0,0,0,0,0,0,0,4.795831523312719,0.36055512754639896,0,0,0,2.449489742783178,0.11401754250991379,1.70293863659264,0,0,0,0,0,0,0,0,0
-323,3,0.36,-0.1,-1.5,-16,21,0.009,-0.2,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,104329,9,0.1296,0.010000000000000002,2.25,256,441,8099999999999999e-20,0.04000000000000001,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,1.0986122886681096,-1.0216512475319814,0,0,0,3.044522437723423,-4.710530701645918,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0.6,0,0,0,4.58257569495584,0.09486832980505137,0,0,0,0,0,0,0,0,0,0
126,-34,-0.07,0.25,-0.2,-6,-18,0.002,-0.4,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,15876,1156,0.004900000000000001,0.0625,0.04000000000000001,36,324,4e-6,0.16000000000000003,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,4.836281906951478,0,0,-1.3862943611198906,0,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,11.224972160321824,0,0,0.5,0,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
-56,-35,-0.02,0.11,-0.3,-6,-3,0.002,-1,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,3136,1225,4e-4,0.0121,0.09,36,9,4e-6,1,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,0,0,-2.2072749131897207,0,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33166247903553997,0,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
